1408204,	cellular organisms,Bacteria,Elusimicrobiota,Endomicrobiia,Endomicrobiales,Endomicrobiaceae,Endomicrobium,Candidatus Endomicrobium trichonymphae
445932,	cellular organisms,Bacteria,Elusimicrobiota,Elusimicrobia,Elusimicrobiales,Elusimicrobiaceae,Elusimicrobium,Elusimicrobium minutum,Elusimicrobium minutum Pei191
515635,	cellular organisms,Bacteria,Dictyoglomota,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus turgidum,Dictyoglomus turgidum DSM 6724
309799,	cellular organisms,Bacteria,Dictyoglomota,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,Dictyoglomus thermophilum H-6-12
693075,	cellular organisms,Bacteria,Caldisericota/Cryosericota group,Caldisericota,Caldisericia,Caldisericales,Caldisericaceae,Caldisericum,Caldisericum exile
309798,	cellular organisms,Bacteria,Coprothermobacterota,Coprothermobacteria,Coprothermobacterales,Coprothermobacteraceae,Coprothermobacter,Coprothermobacter proteolyticus,Coprothermobacter proteolyticus DSM 5265
1235284,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,unclassified Gammaproteobacteria,Isorropodon fossajaponicum symbiont,Isorropodon fossajaponicum endosymbiont JTNG4
1235283,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,unclassified Gammaproteobacteria,Abyssogena phaseoliformis symbiont,Abyssogena phaseoliformis symbiont OG214
716546,	cellular organisms,Eukaryota,Opisthokonta,Fungi,Dikarya,Ascomycota,saccharomyceta,Pezizomycotina,leotiomyceta
4891,	cellular organisms,Eukaryota,Opisthokonta,Fungi,Dikarya,Ascomycota,saccharomyceta,Saccharomycotina,Saccharomycetes
34346,	cellular organisms,Eukaryota,Opisthokonta,Fungi,Dikarya,Ascomycota,Taphrinomycotina,Schizosaccharomycetes,Schizosaccharomycetales
5267,	cellular organisms,Eukaryota,Opisthokonta,Fungi,Dikarya,Basidiomycota,Ustilaginomycotina,Ustilaginomycetes,Ustilaginales
162474,	cellular organisms,Eukaryota,Opisthokonta,Fungi,Dikarya,Basidiomycota,Ustilaginomycotina,Malasseziomycetes,Malasseziales
5234,	cellular organisms,Eukaryota,Opisthokonta,Fungi,Dikarya,Basidiomycota,Agaricomycotina,Tremellomycetes,Tremellales
6033,	cellular organisms,Eukaryota,Opisthokonta,Fungi,Fungi incertae sedis,Microsporidia,Apansporoblastina,Unikaryonidae,Encephalitozoon
89593,	cellular organisms,Eukaryota,Opisthokonta,Metazoa,Eumetazoa,Bilateria,Deuterostomia,Chordata,Craniata
423054,	cellular organisms,Eukaryota,Sar,Alveolata,Apicomplexa,Conoidasida,Coccidia,Eucoccidiorida,Eimeriorina
5820,	cellular organisms,Eukaryota,Sar,Alveolata,Apicomplexa,Aconoidasida,Haemosporida,Plasmodiidae,Plasmodium
5864,	cellular organisms,Eukaryota,Sar,Alveolata,Apicomplexa,Aconoidasida,Piroplasmida,Babesiidae,Babesia
5873,	cellular organisms,Eukaryota,Sar,Alveolata,Apicomplexa,Aconoidasida,Piroplasmida,Theileriidae,Theileria
340080,	cellular organisms,Eukaryota,Sar,Alveolata,Ciliophora,Intramacronucleata,Oligohymenophorea,Peniculida,Parameciidae
38748,	cellular organisms,Eukaryota,Sar,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyceae,Bacillariophycidae,Naviculales
33847,	cellular organisms,Eukaryota,Sar,Stramenopiles,Ochrophyta,Bacillariophyta,Coscinodiscophyceae,Thalassiosirophycidae,Thalassiosirales
227086,	cellular organisms,Eukaryota,Sar,Rhizaria,Cercozoa,Chlorarachniophyceae,Bigelowiella,Bigelowiella natans
1286322,	cellular organisms,Eukaryota,Discoba,Euglenozoa,Kinetoplastea,Metakinetoplastina,Trypanosomatida,Trypanosomatidae,Leishmaniinae
5690,	cellular organisms,Eukaryota,Discoba,Euglenozoa,Kinetoplastea,Metakinetoplastina,Trypanosomatida,Trypanosomatidae,Trypanosoma
2898,	cellular organisms,Eukaryota,Cryptophyceae,Cryptomonadales,Cryptomonadaceae,Cryptomonas,Cryptomonas paramecium
464988,	cellular organisms,Eukaryota,Cryptophyceae,Cryptomonadales,Hemiselmidaceae,Hemiselmis,Hemiselmis andersenii
55529,	cellular organisms,Eukaryota,Cryptophyceae,Pyrenomonadales,Geminigeraceae,Guillardia,Guillardia theta
5782,	cellular organisms,Eukaryota,Amoebozoa,Evosea,Eumycetozoa,Dictyostelia,Dictyosteliales,Dictyosteliaceae,Dictyostelium
5741,	cellular organisms,Eukaryota,Metamonada,Fornicata,Diplomonadida,Hexamitidae,Giardiinae,Giardia,Giardia intestinalis
2642239,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halorubrum,unclassified Halorubrum
337243,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halorubrum,Halorubrum ezzemoulense
29284,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halorubrum,Halorubrum trapanicum
2247,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halorubrum,Halorubrum lacusprofundi
2703941,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halorubrum,Halorubrum distributum group
2743088,	
2634974,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halolamina,unclassified Halolamina
755307,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Salinigranum,Salinigranum rubrum
1048396,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halopenitus,Halopenitus persicus
1547898,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloplanus,Haloplanus rubicundus
660522,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloplanus,Haloplanus aerogenes
1816183,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloplanus,Haloplanus rallus
35746,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloferax,Haloferax gibbonsii
2252,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloferax,Haloferax mediterranei
2246,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloferax,Haloferax volcanii
114529,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloferax,Haloferax alexandrinus
699433,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halobellus,Halobellus limi
2629969,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloprofundus,unclassified Haloprofundus
60847,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halogeometricum,Halogeometricum borinquense
293091,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloquadratum,Haloquadratum walsbyi
2055893,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Halalkaliarchaeum,Halalkaliarchaeum desulfuricum
869886,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halosimplex,Halosimplex pelagicum
1198301,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halosimplex,Halosimplex litoreum
869889,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halosimplex,Halosimplex rubrum
2634096,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Natronomonas,unclassified Natronomonas
416273,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Natronomonas,Natronomonas moolapensis
2257,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Natronomonas,Natronomonas pharaonis
2624677,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Haloarcula,unclassified Haloarcula
1932004,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Haloarcula,Haloarcula taiwanensis
2238,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Haloarcula,Haloarcula marismortui
51589,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Haloarcula,Haloarcula hispanica
2610901,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halomicrobium,unclassified Halomicrobium
57705,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halomicrobium,Halomicrobium mukohataei
430914,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halorhabdus,Halorhabdus tiamatea
146826,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halorhabdus,Halorhabdus utahensis
2621901,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halorhabdus,unclassified Halorhabdus
2648975,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halorientalis,unclassified Halorientalis
1457250,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haloarculaceae,Halapricum,Halapricum salinum
1407499,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halobacteriaceae,Halobacterium,Halobacterium hubeiense
2668073,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halobacteriaceae,Halobacterium,unclassified Halobacterium
2242,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halobacteriaceae,Halobacterium,Halobacterium salinarum
2639520,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halobacteriaceae,Halarchaeum,unclassified Halarchaeum
2643768,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Haladaptataceae,Halorussus,unclassified Halorussus
413810,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halococcaceae,Halalkalicoccus,Halalkalicoccus jeotgali
2648404,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halobacteriaceae,Salarchaeum,unclassified Salarchaeum
1873524,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halobacteriaceae,Halodesulfurarchaeum,Halodesulfurarchaeum formicicum
1604004,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Halobacteriaceae,Halanaeroarchaeum,Halanaeroarchaeum sulfurireducens
2583824,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Natronoarchaeaceae,Halostella,Halostella pelagica
2631942,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Haloterrigena,unclassified Haloterrigena
62320,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Haloterrigena,Haloterrigena turkmenica
588898,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natronorubrum,Natronorubrum daqingense
2675099,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Haloterrigena,Haloterrigena salifodinae
370324,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrinema,Natrinema longum
2622230,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrinema,unclassified Natrinema
69525,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrinema,Natrinema pellirubrum
88724,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrinema,Natrinema versiforme
69527,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrinema,Natrinema pallidum
2633955,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Halovivax,unclassified Halovivax
387341,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Halovivax,Halovivax ruber
745377,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrarchaeobaculum,Natrarchaeobaculum aegyptiacum
2044521,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrarchaeobaculum,Natrarchaeobaculum sulfurireducens
387343,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Halopiger,Halopiger xanaduensis
2621923,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Halobacteriales,Natronoarchaeaceae,Salinarchaeum,unclassified Salinarchaeum
29288,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natronococcus,Natronococcus occultus
229731,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Halobiforma,Halobiforma lacisalsi
348826,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natronorubrum,Natronorubrum aibiense
61858,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natronorubrum,Natronorubrum bangense
13769,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natrialba,Natrialba magadii
353800,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Halostagnicola,Halostagnicola larsenii
44930,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Natrialbales,Natrialbaceae,Natronobacterium,Natronobacterium gregoryi
2209,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina mazei
1715806,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina flavescens
2208,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina barkeri
418008,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina horonobensis
2644672,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,unclassified Methanosarcina
38027,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina siciliae
2214,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina acetivorans
2210,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina thermophila
170861,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina lacustris
2215,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosarcina,Methanosarcina vacuolata
39669,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanosalsum,Methanosalsum zhilinae
2177,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanohalophilus,Methanohalophilus halophilus
39664,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanohalophilus,Methanohalophilus portucalensis
2176,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanohalophilus,Methanohalophilus mahii
2226,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanococcoides,Methanococcoides methylutens
29291,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanococcoides,Methanococcoides burtonii
101192,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanomethylovorans,Methanomethylovorans hollandica
536044,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanolobus,Methanolobus zinderi
2322,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanosarcinales,Methanosarcinaceae,Methanohalobium,Methanohalobium evestigatum
301375,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanotrichales,Methanotrichaceae,Methanothrix,Methanothrix harundinacea
2224,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanotrichales,Methanotrichaceae,Methanothrix,Methanothrix thermoacetophila
2223,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanotrichales,Methanotrichaceae,Methanothrix,Methanothrix soehngenii
2198,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanomicrobiales,Methanomicrobiaceae,Methanoculleus,Methanoculleus marisnigri
83986,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanomicrobiales,Methanomicrobiaceae,Methanoculleus,Methanoculleus bourgensis
2201,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanomicrobiales,Methanomicrobiaceae,Methanofollis,Methanofollis liminatans
54120,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanomicrobiales,Methanomicrobiaceae,Methanolacinia,Methanolacinia petrolearia
2315,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanomicrobiales,Methanomicrobiaceae,Methanoplanus,Methanoplanus limicola
358766,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Methanomicrobia,Methanomicrobiales,Methanoregulaceae,Methanoregula,Methanoregula boonei
