2733929;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Krakvirus;Krakvirus S39C1
2560655;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Bifseptvirus;Bifseptvirus andromed
2733943;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Pekhitvirus;Pekhitvirus S04C2
2732917;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Melnykvirinae;Wanjuviru
2732018
2650877;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Menderavirus;Menderavirus mendera;Stenotrophomonas phage Mender
2734043;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Drexlerviridae;Webervirus;Webervirus TSK
1234888;Viruses;Dragonfly-associated microphage 
1911438;Viruses;Bradson viru
1958785;Viruses;Bat badicivirus 
1986021;Viruses;Varidnaviria;Bamfordvirae;Preplasmiviricota;Tectiliviricetes;Rowavirales;Adenoviridae;Mastadenovirus;Simian mastadenovirus 
35324;Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;
1308858;Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Sigmaviru
2507291;Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Jingchuvirales;Chuviridae;Miviru
2508227;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Nidovirales;Ronidovirineae;Euroniviridae;Ceronivirina
106966;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus 
1714570;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Sobelivirales;Solemoviridae;Sobemovirus;Blueberry shoestring viru
119910;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Sobelivirales;Solemoviridae;Sobemovirus;Ryegrass mottle viru
945960;Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Patatavirales;Potyviridae;Potyvirus;Tamarillo leaf malformation viru
62059;Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Patatavirales;Potyviridae;Potyvirus;Shallot yellow stripe viru
35285;Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Patatavirales;Potyviridae;Bymovirus;Wheat spindle streak mosaic viru
1906173;Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Stellavirales;Astroviridae;Bastrovirus/VietNam/Porcine/17489_8
28375;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Virgaviridae;Furovirus;Soil-borne wheat mosaic viru
79918;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Virgaviridae;Pomovirus;Broad bean necrosis viru
67754;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Closteroviridae;Crinivirus;Tomato chlorosis viru
47985;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Closteroviridae;Ampelovirus;Grapevine leafroll-associated virus 
2024724;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Closteroviridae;Olivavirus;Actinidia virus 
60875;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Togaviridae;Alphavirus;Mucambo viru
2052851;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Bromoviridae;Bromovirus;Bromovirus SVS;Sambucus virus 
2003398;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Endornaviridae;Betaendornavirus;Sclerotinia sclerotiorum betaendornavirus 
12430;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Tymovirales;Alphaflexiviridae;Allexivirus;Acarallexivirus;Garlic virus 
327107;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Tymovirales;Tymoviridae;Maculavirus;
1495316;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Soybean cyst nematode virus 
1963247;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Menghai flaviviru
2170080;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Pestivirus;Pestivirus bovi
271257;Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales;Totiviridae;Victorivirus;Magnaporthe oryzae virus 
2169861;Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales;Cystoviridae;Cystovirus;Cystovirus phiN
1923667;Viruses;Riboviria;Wenzhou tombus-like virus 1
1923532;Viruses;Riboviria;Wenling picorna-like virus 
1923164;Viruses;Riboviria;Hubei picorna-like virus 
1923306;Viruses;Riboviria;Hubei toti-like virus 1
1923613;Viruses;Riboviria;Wenzhou picorna-like virus 2
1923114;Viruses;Riboviria;Hubei picorna-like virus 3
1922928;Viruses;Riboviria;Hubei mosquito virus 
1922815;Viruses;Riboviria;Changjiang tombus-like virus 2
1746060;Viruses;Riboviria;Sanxia water strider virus 
1969351;Viruses;Riboviria;Negevirus;Castlerea viru
153136;Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Ortervirales;Retroviridae;Orthoretrovirinae;Deltaretroviru
862943;Viruses;Riboviria;dsRNA viruses;Spissistilus festinus virus 
1916701;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Betabaculovirus;Betabaculovirus trini;Trichoplusia ni granulovirus;Trichoplusia ni granulovirus LBIV-1
1891751;Viruses;Monodnaviria;Shotokuvirae;Cossaviricota;Papovaviricetes;Sepolyvirales;Polyomaviridae;Gammapolyomavirus;Gammapolyomavirus pypyrrhul
934800;Viruses;Monodnaviria;Shotokuvirae;Cossaviricota;Papovaviricetes;Zurhausenvirales;Papillomaviridae;Firstpapillomavirinae;Chipapillomaviru
10814;Viruses;Monodnaviria;Shotokuvirae;Cressdnaviricota;Repensiviricetes;Geplafuvirales;Geminiviridae;Begomoviru
2012640;Viruses;Anelloviridae;Thetatorquevirus;Thetatorquevirus ursid1;Lesser panda anelloviru
272943;cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Cereibacter;Cereibacter sphaeroides;Cereibacter sphaeroides 2.4.
2742655;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHBSTW-0057
2697517;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O84:H
1078032;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O45:H
401618;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Riesi
634499;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;Erwinia pyrifoliae;Erwinia pyrifoliae Ep1/9
1314868;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas carrageenovora;Pseudoalteromonas carrageenovora IAM 1266
29489;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Aeromonas;Aeromonas enteropelogene
622488;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Thiotrichales;Francisellaceae;Francisella;Francisella hispaniensi
68892;cellular organisms;Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus infanti
290341;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Linha
1123383;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Pseudothermotoga;Pseudothermotoga elfii;Pseudothermotoga elfii DSM 9442 = NBRC 10792
519441;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Streptobacillus;Streptobacillus moniliformis;Streptobacillus moniliformis DSM 1211
2656532;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Deejayvirinae;Kenoshavirus;Kenoshavirus crocheter;Gordonia phage Crochete
1636200;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pseudoalteromonas phage H10
1718158;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Enterococcus phage IME-EFm
1435411;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Sozzivirus;Sozzivirus sv9805;Oenococcus phage phi980
1777064;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pseudomonas phage YMC11/07/P54_PAE_B
1147158;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Hendrixvirinae;Enterobacteria phage mEp39
1874539;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pseudoalteromonas phage BS
861045;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Weiservirinae;Anayavirus;Anayavirus crim
540067;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Fromanvirus;Fromanvirus lockle
1089119;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Omegavirus;Omegavirus courthous
2560491;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Emalynvirus;Emalynvirus emaly
1623288;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Gclasvirinae;Liefieviru
2169658;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Wizardviru
1623283;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Casjensviridae;Chiviru
1918192;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Helsingorvirus;Helsingorvirus Cba18
1982218;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Gordtnkviru
1921710;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Slashvirus;Slashvirus slas
2734248;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Lughvirus;Lughvirus lug
382359;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kyanoviridae;Ormenosvirus;Ormenosvirus syn9;Synechococcus phage syn
1229760;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Acinetobacter phage phiAC-
754048;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Psychrobacter phage pOW20-
2560283;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Popoffvirus;Popoffvirus pv5
2734114;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kyanoviridae;Leucotheavirus;Leucotheavirus syn3
2560306;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Marthavirus;Marthavirus shad
2560685;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Otagovirus;Otagovirus VC
2560133;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Flaumdraviru
2560409;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Gofduovirus;Gofduovirus GF
2560542;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Jedunavirus;Jedunavirus KpV5
2752522
1300004;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Schitoviridae;Alteromonas phage vB_AmaP_AD45-P
1309583;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Salasmaviridae;Northropvirinae;Klosterneuburgvirus;Klosterneuburgvirus MGB1;Bacillus phage MG-B
1141137;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Cronobacter phage vB_CsaP_GAP5
1982590;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kochitakasuviru
1918522;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Lightbulbviru
2269062
2510943;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Herelleviridae;Watanabevirus;Watanabevirus wv3521;Lactobacillus phage 3-52
2301529;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Zobellviridae;Cobavirinae;Siovirus;Lentibacter virus vB_LenP_ICBM
2733954;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Scottvirus;Scottvirus scot
2560180;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Demerecviridae;Mccorquodalevirinae;Myunaviru
2732037;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Demerecviridae;Pogseptimaviru
2746223;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Chaseviridae;Cleopatravirinae;Carltongylesvirus;
1732180;Viruses;Sulfolobales Virus YNP
1685755;Viruses;Lake Sarah-associated circular virus-2
1962301;Viruses;Varidnaviria;Bamfordvirae;Preplasmiviricota;Tectiliviricetes;Rowavirales;Adenoviridae;Aviadenovirus;Turkey aviadenovirus 
1978532;Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Ledanteviru
1868215;Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Pneumoviridae;Orthopneumoviru
2732905;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Nidovirales;Arnidovirineae;Gresnaviridae;Reternivirina
11976;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Caliciviridae;Lagovirus;Rabbit hemorrhagic disease viru
1074863;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Bat picornavirus 
932662;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Dicistroviridae;Aparavirus;Aparavirus cancerluti;Mud crab viru
1239566;Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Stellavirales;Astroviridae;Mamastrovirus;Mamastrovirus 
1239439;Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Stellavirales;Astroviridae;Avastrovirus;Avastrovirus 
33765;Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Patatavirales;Potyviridae;Potyvirus;Tobacco vein banding mosaic viru
2169999;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Tymovirales;Tymoviridae;Marafivirus;Marafivirus prun
48544;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Togaviridae;Alphavirus;Fort Morgan viru
1384490;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Endornaviridae;Alphaendornavirus;Basella alba alphaendornavirus 
1985363;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Pegivirus;Pegivirus neotoma
164750;Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales;Chrysoviridae;Alphachrysovirus;Alphachrysovirus helminthosporii;Helminthosporium victoriae virus 145
2560774;Viruses;Riboviria;Orthornavirae;Lenarviricota;Miaviricetes;Ourlivirales;Botourmiaviridae;Scleroulivirus;Soybean scleroulivirus 
1922603;Viruses;Riboviria;Beihai picorna-like virus 5
1922548;Viruses;Riboviria;Beihai picorna-like virus 11
1922956;Viruses;Riboviria;Hubei narna-like virus 2
1922559;Viruses;Riboviria;Beihai picorna-like virus 1
1746062;Viruses;Riboviria;Shayang spider virus 
2219106;Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales;Fusariviridae;Betafusarivirus;Betafusarivirus sinensis;Botrytis cinerea fusarivirus 
268591;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus angemmatalis;Anticarsia gemmatalis multiple nucleopolyhedroviru
1675862;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Betabaculovirus;Betabaculovirus disaccharalis;Diatraea saccharalis granuloviru
489830;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Betabaculovirus;Betabaculovirus helarmigerae;Helicoverpa armigera granuloviru
170617;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Betabaculovirus;Betabaculovirus adoranae;Adoxophyes orana granuloviru
875323;Viruses;Monodnaviria;Shotokuvirae;Cressdnaviricota;Repensiviricetes;Geplafuvirales;Geminiviridae;Begomovirus;Rose leaf curl viru
687382;Viruses;Anelloviridae;Epsilontorquevirus;Epsilontorquevirus calli1;Torque teno tamarin viru
2508184;Viruses;Thaspiviridae;Nitmarvirus;Nitmarvirus NSV1;Nitrosopumilus spindle-shaped viru
656025;Viruses;Alphasatellitidae;Geminialphasatellitinae;Colecusatellite;Gossypium darwinii symptomless alphasatellit
283165;cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonella;Bartonella quintana;Bartonella quintana str. Toulous
257313;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Bordetella;Bordetella pertussis;Bordetella pertussis Tohama 
242231;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;Neisseria gonorrhoeae;Neisseria gonorrhoeae FA 109
1463165;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumonia
956149;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;Cronobacter sakazakii;Cronobacter sakazakii SP29
591946;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli LF8
316401;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli ETEC H1040
1954351;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli APEC O2-21
941280;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O25b:H
1266738;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;Proteus mirabilis;Proteus mirabilis BB200
1004786;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;Alteromonas mediterranea;Alteromonas mediterranea DE
176102;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas agarivoran
1261126;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mannheimia;Mannheimia haemolytica;Mannheimia haemolytica D15
1293576;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia hermsii;Borrelia hermsii YO
57678;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar La
578234;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Lactobacillus phage Lv-
1636271;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Verrucomicrobia phage P862
447909;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Geobacillus virus E
2599843;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Lambovirus;Lambovirus gibbin;Gordonia phage Gibbi
12348;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Lactobacillus phage LL-
1051138;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Fromanvirus;Fromanvirus doo
1982272;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pahexavirus;Pahexavirus PAS5
1982264;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pahexavirus;Pahexavirus P1
2733162;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Tybeckvirinae;Maenadviru
1982370;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Roufviru
90410;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Aliceevansviridae;Moineauvirus;Moineauvirus DT
1921699;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Mardecavirus;Mardecavirus SSP00
2560652;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Demerecviridae;Priunavirus;Priunavirus PR
1982559;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Smoothievirus;Smoothievirus club
573175;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Vibrio phage martha 12B1
1127515;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Bdellovibrio phage phi142
209052;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Naesvirus;Naesvirus bcep78
2560669;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pbunavirus;Pseudomonas virus NH
1984778;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Agricanvirus;Agricanvirus Ea357
2734105;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Eponavirus;Eponavirus epon
1980936;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Marthaviru
2560543;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Jedunavirus;Jedunavirus KpV8
2734146;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Taranisvirus;Taranisvirus tarani
2560672;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pakpunavirus;Pakpunavirus PA1
1980946;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Emdodecavirus;Emdodecavirus M1
2734139;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Saclayvirus;Saclayvirus Aci02
2663325;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Casjensviridae;Lavrentievavirus;Lavrentievavirus E21;Escherichia phage E2
