1617967;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Granulicella;Granulicella sp. 5; 
682795;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Granulicella;Granulicella mallensis;Granulicella mallensis MP5ACT
1198114;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Granulicella;Granulicella tundricola;Granulicella tundricola MP5ACT
926566;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Terriglobus;Terriglobus roseus;Terriglobus roseus DSM 183
1592106;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Terriglobus;Terriglobus albid; 
401053;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Terriglobus;Terriglobus saanensis;Terriglobus saanensis SP1P
240015;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Acidobacterium;Acidobacterium capsulatum;Acidobacterium capsulatum ATCC 511
2763107;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Alloacidobacterium;Alloacidobacterium dinghuen; 
204669;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Candidatus Koribacter;Candidatus Koribacter versatilis;Candidatus Koribacter versatilis Ellin3
2703788;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Edaphobacter;Edaphobacter sp. 12200R-1; 
2763071;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Edaphobacter;Edaphobacter sp. 4G1; 
2211140;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Terriglobales;Acidobacteriaceae;Acidisarcina;Acidisarcina polymorp; 
234267;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Bryobacterales;Solibacteraceae;Candidatus Solibacter;Candidatus Solibacter usitatus;Candidatus Solibacter usitatus Ellin60
1473598;cellular organisms;Bacteria;Acidobacteriota;Terriglobia;Bryobacterales;Bryobacteraceae;Paludibaculum;Paludibaculum fermenta; 
1855912;cellular organisms;Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;Luteitalea;Luteitalea pratens; 
981222;cellular organisms;Bacteria;Acidobacteriota;Blastocatellia;Chloracidobacterium;Chloracidobacterium thermophilum;Chloracidobacterium thermophilum; ; 
981385;cellular organisms;Bacteria;Acidobacteriota;Holophagae;Thermotomaculales;Thermotomaculaceae;Thermotomaculum;Thermotomaculum hydrotherma; 
42253;cellular organisms;Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira moscoviens; 
1325564;cellular organisms;Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira japoni; 
1715989;cellular organisms;Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Candidatus Nitrospira inopina; 
1936990;cellular organisms;Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira sp. K; 
180;cellular organisms;Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Leptospirillum;Leptospirillum sp. Group I;Leptospirillum ferrooxida
178606;cellular organisms;Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Leptospirillum;Leptospirillum sp. Group III;Leptospirillum ferriphil
1660083;cellular organisms;Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Leptospirillum;Leptospirillum sp. Group II;Leptospirillum sp. Group II 'CF-
2715679;cellular organisms;Bacteria;Nitrospirota;Thermodesulfovibrionia;Thermodesulfovibrionales;Dissulfurispiraceae;Dissulfurispira;Dissulfurispira thermophi; 
545694;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema primitia;Treponema primitia ZAS
906968;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema brennaborense;Treponema brennaborense DSM 121
2766701;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema sp. Marseille-Q41; 
2787628;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema peruen; 
1539298;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema sp. OMZ 8; 
120683;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema vincent; 
69713;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema socranskii;Treponema socranskii subsp. bucca
545695;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Breznakiellaceae;Leadbettera;Leadbettera azotonutricia;Leadbettera azotonutricia ZAS
138851;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema parv; 
744872;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Breznakiellaceae;Gracilinema;Gracilinema caldarium;Gracilinema caldarium DSM 73
58231;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema medi; 
744515;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema rumin; 
1291379;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema pedis;Treponema pedis str. T 
999426;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema denticola;Treponema denticola AL
999431;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema denticola;Treponema denticola H1
999432;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema denticola;Treponema denticola H-
869209;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema succinifaciens;Treponema succinifaciens DSM 24
162;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema phageden; 
161;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema pallidum;Treponema pallidum subsp. pallid
221027;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema putid; 
665571;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;Spirochaeta thermophila;Spirochaeta thermophila DSM 61
869211;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;Spirochaeta thermophila;Spirochaeta thermophila DSM 65
889378;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;Spirochaeta africana;Spirochaeta africana DSM 89
760011;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Parasphaerochaeta;Parasphaerochaeta coccoides;Parasphaerochaeta coccoides DSM 173
158189;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;Sphaerochaeta globosa;Sphaerochaeta globosa str. Bud
158190;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;Sphaerochaeta pleomorpha;Sphaerochaeta pleomorpha str. Grap
1307761;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Salinispira;Salinispira pacifi; 
573413;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Sediminispirochaeta;Sediminispirochaeta smaragdinae;Sediminispirochaeta smaragdinae DSM 112
252967;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Thiospirochaeta;Thiospirochaeta perfiliev; 
2518645;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Oceanispirochaeta;Oceanispirochaeta crater; 
1313295;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia hermsii;Borrelia hermsii Y
47466;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia miyamot; 
143;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia anseri; 
1408429;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia coriaceae;Borrelia coriaceae ATCC 433
2608247;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia sp. A-FG; 
29520;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia crocidur; 
412419;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia duttonii;Borrelia duttonii 
1104446;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia turcica;Borrelia turcica IS
2761123;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia mariti; 
1964448;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Candidatus Borreliella tachyglos; 
29518;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella afzel; 
62088;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella valaisia; 
1674146;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella mayon; 
139;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella burgdorfe; 
29519;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella garin; 
521010;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella bissettiae;Borreliella bissettiae DN1
408139;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira kmet; 
293071;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira santarosai;Leptospira santarosai serovar Sherma
2564040;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira tipperaryens; 
312175;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Batavi
214675;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Manil
90062;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Icterohaemorrhagi
211880;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Canico
145259;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira biflexa;Leptospira biflexa serovar Pat
28184;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira weil; 
1137606;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira mayottens; 
508536;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira borgpetersenii;Leptospira borgpetersenii serovar Ceyloni
869212;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Turneriella;Turneriella parva;Turneriella parva DSM 215
1161918;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira pilosicoli;Brachyspira pilosicoli We
1042417;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira pilosicoli;Brachyspira pilosicoli P43/6/
1133568;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira pilosicoli;Brachyspira pilosicoli B29
159;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira hyodysenteri; 
1287055;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira hampson; 
526224;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira murdochii;Brachyspira murdochii DSM 125
1045858;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira intermedia;Brachyspira intermedia PWS
651822;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Aminobacteriaceae;Fretibacterium;Fretibacterium fastidios; 
584708;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Aminomonas;Aminomonas paucivorans;Aminomonas paucivorans DSM 122
1197717;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Cloacibacillus;Cloacibacillus porcor; 
525903;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Thermanaerovibrio;Thermanaerovibrio acidaminovorans;Thermanaerovibrio acidaminovorans DSM 65
926567;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Thermanaerovibrio;Thermanaerovibrio velox;Thermanaerovibrio velox DSM 125
885272;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Dethiosulfovibrionaceae;Jonquetella;Jonquetella anthropi;Jonquetella anthropi DSM 228
891968;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Acetomicrobiaceae;Acetomicrobium;Acetomicrobium mobile;Acetomicrobium mobile DSM 131
580340;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Thermovirgaceae;Thermovirga;Thermovirga lienii;Thermovirga lienii DSM 172
572547;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Aminobacteriaceae;Aminobacterium;Aminobacterium colombiense;Aminobacterium colombiense DSM 122
2026885;cellular organisms;Bacteria;Bacteria incertae sedis;Bacteria candidate phyla;Candidatus Bipolaricaulota;Candidatus Bipolaricaulis;Candidatus Bipolaricaulis anaerobi; ; 
2093823;cellular organisms;Bacteria;Bacteria incertae sedis;Bacteria candidate phyla;Candidatus Saccharibacteria;Candidatus Saccharimonadia;Candidatus Nanosynbacterales;Candidatus Nanosynbacteraceae;Candidatus Nanosynbact
1551504;cellular organisms;Bacteria;Bacteria incertae sedis;Bacteria candidate phyla;Candidatus Dependentiae;Candidatus Babeliae;Candidatus Babeliales;Candidatus Babeliaceae;Candidatus Babe
2715734;cellular organisms;Bacteria;Bacteria incertae sedis;Bacteria candidate phyla;Microgenomates group incertae sedis;Candidatus Chazhemtobacteraceae;Candidatus Chazhemtobacteri; ; 
1408159;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga caldifontis;Thermotoga caldifontis AZM44c
1157948;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga sp. 281; 
1157947;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga sp. Cel; 
1408160;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga profunda;Thermotoga profunda AZM34c
2336;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga mariti; 
309803;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga neapolitana;Thermotoga neapolitana DSM 43
390874;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga petrophila;Thermotoga petrophila RKU
1123384;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Pseudothermotoga;Pseudothermotoga hypogea;Pseudothermotoga hypogea DSM 11164 = NBRC 1064
688269;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Pseudothermotoga;Pseudothermotoga thermarum;Pseudothermotoga thermarum DSM 50
416591;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Pseudothermotoga;Pseudothermotoga lettingae;Pseudothermotoga lettingae T
771875;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium pennivorans;Fervidobacterium pennivorans DSM 90
381764;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium nodosum;Fervidobacterium nodosum Rt17-
310769;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium changbaic; 
2423;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium islandic; 
2814656;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho;Thermosipho sp. FR-w; 
484019;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho;Thermosipho africanus;Thermosipho africanus TCF5
46541;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho;Thermosipho melanesiens; 
1236046;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Mesotoga;Mesotoga infe; 
660470;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Mesotoga;Mesotoga prima;Mesotoga prima MesG1.Ag.4
1330330;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Kosmotoga;Kosmotoga pacifi; 
521045;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Kosmotoga;Kosmotoga olearia;Kosmotoga olearia TBF 19.5
2108365;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga;Tepiditoga spiral; 
443254;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Marinitoga;Marinitoga piezophila;Marinitoga piezophila K
1545835;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Marinitoga;Marinitoga sp. 11; 
403833;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Petrotoga;Petrotoga mobilis;Petrotoga mobilis SJ
1006576;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Defluviitoga;Defluviitoga tunisiens; 
1441386;cellular organisms;Bacteria;Thermotogota;Thermotogae;Mesoaciditogales;Mesoaciditogaceae;Athalassotoga;Athalassotoga saccharophi; 
381751;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;Thermocrinis minerv; 
75906;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;Thermocrinis rub; 
638303;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;Thermocrinis albus;Thermocrinis albus DSM 144
224324;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Aquifex;Aquifex aeolicus;Aquifex aeolicus V
1632019;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobacter;Hydrogenobacter sp. T; 
608538;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobacter;Hydrogenobacter thermophilus;Hydrogenobacter thermophilus TK
380749;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobaculum;Hydrogenobaculum sp. Y04AA; 
436114;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Hydrogenothermaceae;Sulfurihydrogenibium;Sulfurihydrogenibium sp. YO3AO; 
204536;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Hydrogenothermaceae;Sulfurihydrogenibium;Sulfurihydrogenibium azorense;Sulfurihydrogenibium azorense Az-F
123214;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Hydrogenothermaceae;Persephonella;Persephonella marina;Persephonella marina EX-
1298851;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificales genera incertae sedis;Thermosulfidibacter;Thermosulfidibacter takaii;Thermosulfidibacter takaii ABI70
