999426;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema denticola;Treponema denticola AL-
744515;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema rumini
58231;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema mediu
409322;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema pedi
162;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema phagedeni
221027;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema putidu
869211;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;Spirochaeta thermophila;Spirochaeta thermophila DSM 657
665571;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;Spirochaeta thermophila;Spirochaeta thermophila DSM 619
889378;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;Spirochaeta africana;Spirochaeta africana DSM 890
158189;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;Sphaerochaeta globosa;Sphaerochaeta globosa str. Budd
760011;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Parasphaerochaeta;Parasphaerochaeta coccoides;Parasphaerochaeta coccoides DSM 1737
158190;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;Sphaerochaeta pleomorpha;Sphaerochaeta pleomorpha str. Grape
573413;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Sediminispirochaeta;Sediminispirochaeta smaragdinae;Sediminispirochaeta smaragdinae DSM 1129
1307761;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Salinispira;Salinispira pacific
2518645;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Oceanispirochaeta;Oceanispirochaeta crateri
252967;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Thiospirochaeta;Thiospirochaeta perfilievi
1313291;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia hermsii;Borrelia hermsii MT
47466;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia miyamoto
143;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia anserin
1293575;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia crocidurae;Borrelia crocidurae DO
1104446;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;Borrelia turcica;Borrelia turcica IST
445985;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella burgdorferi;Borreliella burgdorferi ZS
476212;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella burgdorferi;Borreliella burgdorferi 94
29518;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella afzeli
29519;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;Borreliella garini
408139;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira kmety
28183;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira santarosa
2564040;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira tipperaryensi
145259;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira biflexa;Leptospira biflexa serovar Pato
211880;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Canicol
57678;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar La
214675;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Manila
312175;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira interrogans;Leptospira interrogans serovar Batavia
174;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira borgpeterseni
28184;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira weili
1137606;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;Leptospira mayottensi
869212;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Leptospirales;Leptospiraceae;Turneriella;Turneriella parva;Turneriella parva DSM 2152
759914;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira pilosicoli;Brachyspira pilosicoli 95/100
1161918;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira pilosicoli;Brachyspira pilosicoli Wes
1045858;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira intermedia;Brachyspira intermedia PWS/
159;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira hyodysenteria
1287055;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira hampsoni
526224;cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;Brachyspira murdochii;Brachyspira murdochii DSM 1256
651822;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Aminobacteriaceae;Fretibacterium;Fretibacterium fastidiosu
525903;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Thermanaerovibrio;Thermanaerovibrio acidaminovorans;Thermanaerovibrio acidaminovorans DSM 658
926567;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Thermanaerovibrio;Thermanaerovibrio velox;Thermanaerovibrio velox DSM 1255
584708;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Aminomonas;Aminomonas paucivorans;Aminomonas paucivorans DSM 1226
1197717;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Cloacibacillus;Cloacibacillus porcoru
885272;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Dethiosulfovibrionaceae;Jonquetella;Jonquetella anthropi;Jonquetella anthropi DSM 2281
891968;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Acetomicrobiaceae;Acetomicrobium;Acetomicrobium mobile;Acetomicrobium mobile DSM 1318
572547;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Aminobacteriaceae;Aminobacterium;Aminobacterium colombiense;Aminobacterium colombiense DSM 1226
580340;cellular organisms;Bacteria;Synergistota;Synergistia;Synergistales;Thermovirgaceae;Thermovirga;Thermovirga lienii;Thermovirga lienii DSM 1729
2026885;cellular organisms;Bacteria; ; ; ; ;Bacteria candidate phyla;Candidatus Bipolaricaulota;Candidatus Bipolaricaulis;Candidatus Bipolaricaulis anaerobiu
2093823;cellular organisms;Bacteria; ; ; ; ;Bacteria candidate phyla;Candidatus Saccharibacteria;Candidatus Saccharimonadia;Candidatus Nanosynbacterales;Candidatus Nanosynbacteraceae;Candidatus Nanosynbacte
1332188;cellular organisms;Bacteria; ; ; ; ;Bacteria candidate phyla;Candidatus Saccharibacteria;Candidatus Saccharimonadia;Candidatus Saccharimonadales;Candidatus Saccharimonadaceae;Candidatus Saccharimonas;Candidatus Saccharimonas aalborgensi
1551504;cellular organisms;Bacteria; ; ; ; ;Bacteria candidate phyla;Candidatus Dependentiae;Candidatus Babeliae;Candidatus Babeliales;Candidatus Babeliaceae;Candidatus Babel
2715734;cellular organisms;Bacteria; ; ; ; ;Bacteria candidate phyla;Candidatus Chazhemtobacteraceae;Candidatus Chazhemtobacteriu
1408159;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga caldifontis;Thermotoga caldifontis AZM44c0
1157948;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga sp. 2812
126738;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga sp. RQ
126740;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga sp. RQ
1157947;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga sp. Cell
1408160;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga profunda;Thermotoga profunda AZM34c0
590168;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga petrophila;Thermotoga petrophila RKU-1
2336;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga maritim
390874;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;Thermotoga petrophila;Thermotoga petrophila RKU-
1123384;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Pseudothermotoga;Pseudothermotoga hypogea;Pseudothermotoga hypogea DSM 11164 = NBRC 10647
688269;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Thermotogaceae;Pseudothermotoga;Pseudothermotoga thermarum;Pseudothermotoga thermarum DSM 506
771875;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium pennivorans;Fervidobacterium pennivorans DSM 907
381764;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium nodosum;Fervidobacterium nodosum Rt17-B
310769;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium changbaicu
2423;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;Fervidobacterium islandicu
2814656;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho;Thermosipho sp. FR-w0
46541;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho;Thermosipho melanesiensi
484019;cellular organisms;Bacteria;Thermotogota;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho;Thermosipho africanus;Thermosipho africanus TCF52
1236046;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Mesotoga;Mesotoga infer
660470;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Mesotoga;Mesotoga prima;Mesotoga prima MesG1.Ag.4.
521045;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Kosmotoga;Kosmotoga olearia;Kosmotoga olearia TBF 19.5.
1330330;cellular organisms;Bacteria;Thermotogota;Thermotogae;Kosmotogales;Kosmotogaceae;Kosmotoga;Kosmotoga pacific
443254;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Marinitoga;Marinitoga piezophila;Marinitoga piezophila KA
1006576;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Defluviitoga;Defluviitoga tunisiensi
2108365;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga;Tepiditoga spirali
403833;cellular organisms;Bacteria;Thermotogota;Thermotogae;Petrotogales;Petrotogaceae;Petrotoga;Petrotoga mobilis;Petrotoga mobilis SJ9
1441386;cellular organisms;Bacteria;Thermotogota;Thermotogae;Mesoaciditogales;Mesoaciditogaceae;Athalassotoga;Athalassotoga saccharophil
381751;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;Thermocrinis minerva
75906;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;Thermocrinis rube
638303;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;Thermocrinis albus;Thermocrinis albus DSM 1448
224324;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Aquifex;Aquifex aeolicus;Aquifex aeolicus VF
608538;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobacter;Hydrogenobacter thermophilus;Hydrogenobacter thermophilus TK-
1632019;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobacter;Hydrogenobacter sp. T-
380749;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobaculum;Hydrogenobaculum sp. Y04AAS
436114;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Hydrogenothermaceae;Sulfurihydrogenibium;Sulfurihydrogenibium sp. YO3AOP
204536;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Hydrogenothermaceae;Sulfurihydrogenibium;Sulfurihydrogenibium azorense;Sulfurihydrogenibium azorense Az-Fu
123214;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales;Hydrogenothermaceae;Persephonella;Persephonella marina;Persephonella marina EX-H
1298851;cellular organisms;Bacteria;Aquificota;Aquificae;Aquificales; ;Thermosulfidibacter;Thermosulfidibacter takaii;Thermosulfidibacter takaii ABI70S
648996;cellular organisms;Bacteria;Aquificota;Aquificae;Desulfurobacteriales;Desulfurobacteriaceae;Thermovibrio;Thermovibrio ammonificans;Thermovibrio ammonificans HB-
868864;cellular organisms;Bacteria;Aquificota;Aquificae;Desulfurobacteriales;Desulfurobacteriaceae;Desulfurobacterium;Desulfurobacterium thermolithotrophum;Desulfurobacterium thermolithotrophum DSM 1169
2047767;cellular organisms;Bacteria;Thermodesulfobacteriota;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermosulfurimonas;Thermosulfurimonas marin
1936021;cellular organisms;Bacteria;Thermodesulfobacteriota;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermosulfuriphilus;Thermosulfuriphilus ammonigene
667014;cellular organisms;Bacteria;Thermodesulfobacteriota;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfatatoraceae;Thermodesulfatator;Thermodesulfatator indicus;Thermodesulfatator indicus DSM 1528
2234087;cellular organisms;Bacteria;Thermodesulfobacteriota;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium;Thermodesulfobacterium sp. TA
795359;cellular organisms;Bacteria;Thermodesulfobacteriota;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium;Thermodesulfobacterium geofontis;Thermodesulfobacterium geofontis OPF1
289377;cellular organisms;Bacteria;Thermodesulfobacteriota;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium;Thermodesulfobacterium commune;Thermodesulfobacterium commune DSM 217
1653476;cellular organisms;Bacteria;Thermodesulfobacteriota;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Caldimicrobium;Caldimicrobium thiodismutan
76859;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium animali
76857;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium polymorphu
76856;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium nucleatum;Fusobacterium nucleatum subsp. nucleatu
155615;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium vincenti
856;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium variu
143387;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium necrophorum;Fusobacterium necrophorum subsp. funduliform
2663009;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticu
2764326;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium homini
671211;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium sp. oral taxon 20
1307443;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium hwasookii;Fusobacterium hwasookii ChDC F20
469616;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium mortiferum;Fusobacterium mortiferum ATCC 981
469617;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium ulcerans;Fusobacterium ulcerans ATCC 4918
469615;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium gonidiaformans;Fusobacterium gonidiaformans ATCC 2556
572544;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Ilyobacter;Ilyobacter polytropus;Ilyobacter polytropus DSM 292
712368;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia sp. oral taxon 49
1785996;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia sp. oral taxon 84
712357;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia sp. oral taxon 21
157687;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia wade
109328;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia trevisani
523794;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia buccalis;Leptotrichia buccalis C-1013-
157691;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia shahi
157688;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia hofstadi
554406;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;Leptotrichia hongkongensi
526218;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Sebaldella;Sebaldella termitidis;Sebaldella termitidis ATCC 3338
34105;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Streptobacillus;Streptobacillus moniliformi
157692;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Pseudoleptotrichia;Pseudoleptotrichia goodfellowi
187101;cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Sneathia;Sneathia vaginali
880073;cellular organisms;Bacteria;Calditrichota;Calditrichia;Calditrichales;Calditrichaceae;Caldithrix;Caldithrix abyssi;Caldithrix abyssi DSM 1349
653733;cellular organisms;Bacteria;Chrysiogenota;Chrysiogenetes;Chrysiogenales;Chrysiogenaceae;Desulfurispirillum;Desulfurispirillum indicum;Desulfurispirillum indicum S
