10719;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Lomovskayavirus;Lomovskayavirus C3
2560158;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kairosaliniviru
2560161;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kojiviru
1982369;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pepyhexavirus;Pepyhexavirus poco
2560505;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Gustavvirus;Gustavvirus mahdi
2560407;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Nanhaivirus;Nanhaivirus D5
1993859;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Vilmaviridae;Wildcatvirus;Mycobacterium virus Wildca
2560500;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Ruthgordonvirinae;Gesputvirus;Gesputvirus gsput
2560608;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pclasvirinae;Tortellinivirus;Mycobacterium virus Tortellin
1954378;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Dhillonvirus;Dhillonvirus HK57
1920751;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Mapvirus;Mapvirus Ff4
2733195;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Metamorphooviru
2733171;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Coralviru
1921129;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Homburgvirus;Homburgvirus LP11
2734272;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Ruthyvirus;Ruthyvirus ruth
466052;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Oshimavirus;Oshimavirus P742
2734244;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Lentavirus;Lentavirus PMBT
1982111;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Eiauviru
2734237;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Godonkavirus;Godonkavirus godon
2749430;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Harrisonburgvirus;Harrisonburgvirus persinger;Pseudomonas phage Persinge
2547425;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Shirahamavirus;Shirahamavirus PTm1;Tenacibaculum phage PTm
2557553;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Myosmarvirus;Myosmarvirus MTx;Serratia phage MT
1173297;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Halocynthia phage JM-201
2024252;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Moabitevirus;Moabitevirus mv2050HW;Serratia phage vB_SmaM_ 2050H
1262527;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Thumleimavirales;Hafunaviridae;Mincapvirus;Mincapvirus HSTV2;Halorubrum sodomense tailed virus 
1283076;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pelagibacter phage HTVC008
1493510;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kyanoviridae;Chalconvirus;Chalconvirus acg2014e;Synechococcus phage ACG-2014
1980950;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Marthavirus;Marthavirus marth
2560305;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Marthavirus;Marthavirus piccolett
1985325;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Straboviridae;Tevenvirinae;Jiaodaviru
1914852;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Vequintavirinae;Vequintaviru
1980947;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Emdodecavirus;Emdodecavirus N
1737463;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pbunavirus;
1984783;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Klausavirus;Klausavirus ArV
2733099;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Carpasinaviru
1198140;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Ounavirinae;Felixounaviru
1985293;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Ounavirinae;Kolesnikviru
2560751;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Eneladusvirus;Eneladusvirus B
2560849;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Eneladusvirus;Eneladusvirus Yen90
2733117;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kyanoviridae;Neptuneviru
2560269;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Metrivirus;Metrivirus ME
2560094;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Asteriusviru
2734103;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kyanoviridae;Cymopoleiavirus;Cymopoleiavirus swam
2560680;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Otagovirus;Otagovirus Psa37
2734096;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Brigitvirus;Brigitvirus brigi
2560337;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Herelleviridae;Bastillevirinae;Shalavirus;Shalavirus Shbh
2733136;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kyanoviridae;Thaumasviru
2733083;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Peduoviridae;Tigrviru
2734152;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kyanoviridae;Vellamovirus;Vellamovirus rhodeisland4
2733900;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Cuernavacavirus;Cuernavacavirus RHEph0
2733901;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Cuernavacavirus;Cuernavacavirus RHEph0
2732921;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Corkvirinae;Kotilaviru
2732920;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Corkvirinae;Kantoviru
2732930;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Okabevirinae;Higashiviru
1622234;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Zobellviridae;Citrovirus;Citrovirus coptotermitis;Citrobacter phage CVT2
2733941;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Pairvirus;Pairvirus Lo5R7AN
2733922;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Jiaoyazivirus;Jiaoyazivirus RSB
2733905;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Foturvirus;Foturvirus H4
2733963;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Tangaroavirus;Tangaroavirus NATL2A13
2732677;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Studiervirinae;Berlinviru
2732910;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;Melnykvirinae;Aerosviru
1188795;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Xanthomonas citri phage CP
1235689;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Pseudomonas phage A
1881383;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Schitoviridae;Pontosvirinae;Dorisvirus;Dorisvirus 49B3;Vibrio phage 1.097.O._10N.286.49.B
2315470;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Salasmaviridae;Northropvirinae;Claudivirus;Claudivirus Goe4;Bacillus phage vB_BthP-Goe
1417599;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Firingavirus;Firingavirus RSK1;Ralstonia phage RSK
2557554;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Parlovirus;Parlovirus parlo;Serratia phage Parl
2583039;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Eekayvirinae;Tinytimothyvirus;Tinytimothyvirus tinytimothy;Microbacterium phage TinyTimoth
977801;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Enterococcus phage EF62ph
942016;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Schitoviridae;Eceepunavirus;Eceepunavirus EcP1;Enterobacter phage EcP
469660;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Thalassomonas phage BA
2489597
1982592;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Kochitakasuvirus;Kochitakasuvirus R1
2529390;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Schitoviridae;Humphriesvirinae;Ithacavirus;
1910931;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Herelleviridae;Bastillevirinae;Agateviru
1917990;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Herelleviridae;Bastillevirinae;Bequatroviru
187218;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Demerecviridae;Markadamsvirinae;Tequintaviru
2560112;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Demerecviridae;Ermolyevavirinae;Cetoviru
2267403;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Ackermannviridae;Campanilevirus;Campanilevirus YC;Vibrio phage Y
2731623;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Ackermannviridae;Taipeivirus;Taipeivirus KpS11
2732068;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Drexlerviridae;Tempevirinae;Warwickviru
1472912;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Nitrincola phage 1M3-1
33706;Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Orthoherpesviridae;Betaherpesvirinae;Quwivirus;Quwivirus caviidbeta2;Caviid betaherpesvirus 
40272;Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Orthoherpesviridae;Betaherpesvirinae;Roseoloviru
1273751;Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Saparoviridae;Halohivirus;Halohivirus HHTV2;Haloarcula hispanica tailed virus 
1868621;Viruses;Diaphorina citri flavi-like viru
46021;Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Megaviricetes;Algavirales;Phycodnaviridae;Chlorovirus;Paramecium bursaria Chlorella virus NY2
322019;Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Megaviricetes;Algavirales;Phycodnaviridae;Chlorovirus;Acanthocystis turfacea chlorella virus 
2035708;Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Megaviricetes;Pimascovirales;Iridoviridae;Cherax quadricarinatus iridoviru
10260;Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Pokkesviricetes;Chitovirales;Poxviridae;Chordopoxvirinae;Avipoxviru
40070;Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Pokkesviricetes;Chitovirales;Poxviridae;Chordopoxvirinae;
129953;Viruses;Varidnaviria;Bamfordvirae;Preplasmiviricota;Tectiliviricetes;Rowavirales;Adenoviridae;Mastadenovirus;Bovine mastadenovirus 
1986017;Viruses;Varidnaviria;Bamfordvirae;Preplasmiviricota;Tectiliviricetes;Rowavirales;Adenoviridae;Mastadenovirus;Simian mastadenovirus 
190064;Viruses;Varidnaviria;Bamfordvirae;Preplasmiviricota;Tectiliviricetes;Rowavirales;Adenoviridae;Aviadenovirus;Fowl aviadenovirus 
1557034;Viruses;Varidnaviria;Bamfordvirae;Preplasmiviricota;Maveriviricetes;Priklausovirales;Lavidaviridae;Yellowstone Lake virophage 
166921;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus lyxylinae;Lymantria xylina nucleopolyhedroviru
271108;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus bomori;Bombyx mori nucleopolyhedroviru
1367203;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus heleucae;Hemileuca species nucleopolyhedrovirus;Hemileuca sp. nucleopolyhedroviru
1307956;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus leseparatae;Leucania separata nucleopolyhedroviru
566270;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Spodoptera litura nucleopolyhedrovirus I
262177;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus orpseudotsugatae;Orgyia pseudotsugata multiple nucleopolyhedroviru
208013;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus agipsilonis;Agrotis ipsilon multiple nucleopolyhedroviru
28288;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus;Alphabaculovirus hycuneae;Hyphantria cunea nucleopolyhedroviru
359919;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Betabaculovirus;Betabaculovirus spliturae;Spodoptera litura granuloviru
262175;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Betabaculovirus;Betabaculovirus plinterpunctellae;Plodia interpunctella granuloviru
307444;Viruses;Naldaviricetes;Lefavirales;Baculoviridae;Betabaculovirus;Betabaculovirus erellonis;Erinnyis ello granuloviru
694017;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Nidovirales;Tornidovirineae;Tobaniviridae;Torovirina
2499606;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Nidovirales;Arnidovirineae;Arteriviridae;Simarterivirina
1923469;Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Polycipiviridae;Sopolycivirus;Shuangao insect virus 
675845;Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Fimoviridae;Emaraviru
2560074;Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirina
11103;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Hepacivirus;Hepacivirus homini
1495316;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Soybean cyst nematode virus 
1041806;Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Magsaviricetes;Nodamuvirales;Sinhaliviridae;Sinaivirus;Lake Sinai virus 
1922359;Viruses;Riboviria;Beihai barnacle virus 1
1922722;Viruses;Riboviria;Beihai tombus-like virus 1
1923077;Viruses;Riboviria;Hubei permutotetra-like virus 
1923470;Viruses;Riboviria;Shuangao insect virus 
1922595;Viruses;Riboviria;Beihai picorna-like virus 5
1923640;Viruses;Riboviria;Wenzhou picorna-like virus 5
153057;Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Ortervirales;Retroviridae;Orthoretrovirinae;Alpharetroviru
1690672;Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Parahepadnavirus;White sucker hepatitis B viru
291027;Viruses;Monodnaviria;Shotokuvirae;Cressdnaviricota;Repensiviricetes;Geplafuvirales;Geminiviridae;Begomovirus;
1618244;Viruses;Monodnaviria;Shotokuvirae;Cressdnaviricota;Arfiviricetes;Cirlivirales;Circoviridae;Avon-Heathcote Estuary associated circular virus 2
1507401;Viruses;Monodnaviria;Shotokuvirae;Cossaviricota;Quintoviricetes;Piccovirales;Parvoviridae;Parvovirinae;Bocaparvoviru
1891741;Viruses;Monodnaviria;Shotokuvirae;Cossaviricota;Papovaviricetes;Sepolyvirales;Polyomaviridae;Alphapolyomavirus;Alphapolyomavirus ponabeli
2219141;Viruses;Monodnaviria;Sangervirae;Phixviricota;Malgrandaviricetes;Petitvirales;Microviridae;Lynx canadensis associated microvirus CLP 941
39640;Viruses;Polydnaviriformidae;Bracoviriform;Bracoviriform congregata
2169827;Viruses;Alphasatellitidae;Geminialphasatellitinae;Clecrusatellite;Tomato yellow spot alphasatellit
1797140;Viruses;Bicaudaviridae;Acidianus tailed spindle viru
157898;Viruses;Adnaviria;Zilligvirae;Taleaviricota;Tokiviricetes;Ligamenvirales;Rudiviridae;Icerudivirus;Icerudivirus SIRV1;Sulfolobus islandicus rod-shaped virus 
28425;other entries;other sequences;plasmids;Plasmid pWP113
1277257;cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Liberibacter;Candidatus Liberibacter africanus;Candidatus Liberibacter africanus PTSAPS
1121028;cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Aureimonas;Aureimonas ureilytica;Aureimonas ureilytica DSM 18598 = NBRC 10643
2259883;cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acetobacter;Acetobacter sp. JW
375451;cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;Roseobacter denitrificans;Roseobacter denitrificans OCh 11
234826;cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasma;Anaplasma marginale;Anaplasma marginale str. St. Marie
80869;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Paracidovorax;Paracidovorax citrull
1840283;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;Polaromonas sp. H1
1170710;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;Delftia sp. KV2
1468409;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia sp. 200272168
568707;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Bordetella;Bordetella bronchiseptica;Bordetella bronchiseptica 25
360910;cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Bordetella;Bordetella avium;Bordetella avium 197
2675741;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter sp. BEC1-S18-ESBL-0
2775161;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas;Xanthomonas hydrangea
1977566;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter sp. Crensha
2742673;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter sp. RHBSTW-0097
1848517;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter sp. LU
1905288;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella sp. LTGPAF-6
2488567;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella sp. FDAARGOS_51
2742626;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHB35-C2
2742663;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHBSTW-0082
2683822;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. 17211696
498388;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli 
1603259;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O139:H2
1078032;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O45:H
2810405;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O89m:H1
1050617;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli UMNF1
2778655;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O167:H2
2773707;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O19:H
991919;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O145:N
941323;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli VR5
2675796;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae endosymbiont of Plateumaris rustic
2675784;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae endosymbiont of Donacia simple
2675790;cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae endosymbiont of Macroplea appendiculat
