2234106,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Septimatrevirus,unclassified Septimatrevirus
1921546,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Septimatrevirus,Septimatrevirus kakheti25
1921547,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Septimatrevirus,Septimatrevirus Ab26
1034110,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Fromanvirus,Fromanvirus lesedi
31757,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Fromanvirus,Fromanvirus L5
1051140,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Fromanvirus,Fromanvirus euphoria
1225861,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Gracegardnervirinae,Cheoctovirus,Mycobacterium virus Dorothy
1982259,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pahexavirus,Pahexavirus ouroboros
1982277,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pahexavirus,Pahexavirus PHL060L00
1982107,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Demosthenesvirus,Demosthenesvirus demosthenes
1993859,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Vilmaviridae,Wildcatvirus,Mycobacterium virus Wildcat
2560592,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Farahnazvirus,Farahnazvirus ISF9
1982360,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Patiencevirus,Patiencevirus patience
2733159,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Tybeckvirinae,Douglaswolinvirus
2733169,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Austintatiousvirus
2734216,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Apricotvirus,Apricotvirus apricot
1982100,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Amigovirus,Amigovirus amigo
1982148,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Gaiavirus,Gaiavirus gaia
2734282,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Terapinvirus,Terapinvirus suzy
2733220,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Mesyanzhinovviridae,Rabinowitzvirinae,Vojvodinavirus
749413,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Deep-sea thermophilic phage D6E
1357714,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Caulobacter phage Cr30
115991,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Straboviridae,Pseudotevenvirus,Pseudotevenvirus RB43
446807,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Naesvirus,Naesvirus bcepNY3
2734104,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Derbicusvirus,Derbicusvirus derbicus
2733095,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Barbavirus
1636617,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Eucampyvirinae,Firehammervirus
1298971,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Ackermannviridae,Cvivirinae,Kuttervirus
2599764,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Schitoviridae,Huelvavirus,Huelvavirus ort11,Sinorhizobium phage ort11
2169868,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Schitoviridae,Rhodovirinae,Baltimorevirus,Baltimorevirus DFL12
1920765,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Schitoviridae,Migulavirinae,Litunavirus,Litunavirus Ab09
280701,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Hollowayvirus,Hollowayvirus F116
2733903,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Ermolevavirus,Ermolevavirus PGT2
1465639,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Lauvirus,Lauvirus lau218
1564096,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Ackermannviridae,Nezavisimistyvirus,Nezavisimistyvirus Ea2809,Erwinia phage phiEa2809
2731623,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Ackermannviridae,Taipeivirus,Taipeivirus KpS110
2560145,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Drexlerviridae,Tempevirinae,Hanrivervirus
11286,	Viruses,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Rhabdoviridae,Alpharhabdovirinae,Lyssavirus
1592572,	Viruses,Riboviria,Orthornavirae,Duplornaviricota,Chrymotiviricetes,Ghabrivirales,Chrysoviridae,Betachrysovirus,Betachrysovirus botryosphaeriae
1000373,	Viruses,Riboviria,Orthornavirae,Duplornaviricota,Chrymotiviricetes,Ghabrivirales,Quadriviridae,Quadrivirus,Rosellinia necatrix quadrivirus 1
2508240,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Nidovirales,Tornidovirineae,Tobaniviridae,Serpentovirinae
2501963,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Nidovirales,Mesnidovirineae,Mesoniviridae,Hexponivirinae
66834,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Dicistroviridae,Cripavirus,Cripavirus ropadi,Rhopalosiphum padi virus
1920698,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Iflaviridae,unclassified Iflaviridae,Euscelidius variegatus virus 1
41764,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Patatavirales,Potyviridae,Rymovirus,Hordeum mosaic virus
72750,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Closteroviridae,Crinivirus,Beet pseudoyellows virus
11085,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Orthoflavivirus,Orthoflavivirus langatense,Langat virus
2056885,	Viruses,Riboviria,Pararnavirae,Artverviricota,Revtraviricetes,Ortervirales,Caulimoviridae,Badnavirus,Badnavirus epsiloninflatheobromae,Cacao swollen shoot Ghana Q virus
1923755,	Viruses,Riboviria,unclassified Riboviria,unclassified RNA viruses ShiM-2016,Wuhan spider virus 6
1922563,	Viruses,Riboviria,unclassified Riboviria,unclassified RNA viruses ShiM-2016,Beihai picorna-like virus 20
1922554,	Viruses,Riboviria,unclassified Riboviria,unclassified RNA viruses ShiM-2016,Beihai picorna-like virus 125
1923083,	Viruses,Riboviria,unclassified Riboviria,unclassified RNA viruses ShiM-2016,Hubei permutotetra-like virus 9
1923275,	Viruses,Riboviria,unclassified Riboviria,unclassified RNA viruses ShiM-2016,Hubei tombus-like virus 28
1922715,	Viruses,Riboviria,unclassified Riboviria,unclassified RNA viruses ShiM-2016,Beihai tombus-like virus 12
1922533,	Viruses,Riboviria,unclassified Riboviria,unclassified RNA viruses ShiM-2016,Beihai picorna-like virus 105
1170425,	Viruses,Riboviria,unclassified Riboviria,unclassified ssRNA viruses,unclassified ssRNA positive-strand viruses,Negevirus,Piura virus
1608440,	Viruses,unclassified viruses,Chimeric virus 14
1586712,	Viruses,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Imitervirales,Mimiviridae,unclassified Mimiviridae,Yellowstone lake mimivirus
2733298,	Viruses,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Pokkesviricetes,Chitovirales,Poxviridae,Chordopoxvirinae,Pteropopoxvirus
298334,	Viruses,Varidnaviria,Bamfordvirae,Preplasmiviricota,Tectiliviricetes,Rowavirales,Adenoviridae,Mastadenovirus,Simian mastadenovirus A
1714272,	Viruses,Varidnaviria,Helvetiavirae,Dividoviricota,Laserviricetes,Halopanivirales,Sphaerolipoviridae,Gammasphaerolipovirus,Thermus virus P23-77
1592576,	Viruses,Naldaviricetes,Lefavirales,Baculoviridae,Alphabaculovirus,unclassified Alphabaculovirus,Condylorrhiza vestigialis MNPV
208013,	Viruses,Naldaviricetes,Lefavirales,Baculoviridae,Alphabaculovirus,Alphabaculovirus agipsilonis,Agrotis ipsilon multiple nucleopolyhedrovirus
111874,	Viruses,Naldaviricetes,Lefavirales,Baculoviridae,Gammabaculovirus,Gammabaculovirus nesertiferis,Neodiprion sertifer nucleopolyhedrovirus
1396815,	Viruses,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Geminiviridae,Begomovirus,Cotton chlorotic spot virus
2304198,	Viruses,Adnaviria,Zilligvirae,Taleaviricota,Tokiviricetes,Ligamenvirales,Lipothrixviridae,Alphalipothrixvirus,Alphalipothrixvirus SFV1,Sulfolobus filamentous virus 1
1840257,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas,unclassified Polaromonas,Polaromonas sp. E19S
381666,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus necator,Cupriavidus necator H16
430531,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,pseudomallei group,Burkholderia humptydooensis
1437443,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sphaerotilaceae,Methylibium,unclassified Methylibium,Methylibium sp. T29-B
2493109,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiales genera incertae sedis,Thiomonas,unclassified Thiomonas,Thiomonas sp. Sup16B3
924,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Nitrosomonadales,Thiobacillaceae,Thiobacillus,unclassified Thiobacillus,Thiobacillus sp.
1449783,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,unclassified Pseudomonas,Pseudomonas sp. LM12
115714,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,unclassified Pseudomonas,Pseudomonas sp. S-47
1242245,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter johnsonii,Acinetobacter johnsonii XBB1
1049565,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella/Raoultella group,Klebsiella,Klebsiella pneumoniae,Klebsiella pneumoniae KCTC 2242
1284804,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella/Raoultella group,Klebsiella,Klebsiella pneumoniae,Klebsiella pneumoniae UHKPC07
1392500,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella/Raoultella group,Klebsiella,Klebsiella pneumoniae,Klebsiella pneumoniae HK787
1006551,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella/Raoultella group,Klebsiella,Klebsiella michiganensis,Klebsiella michiganensis KCTC 1686
2675713,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella/Raoultella group,Klebsiella,unclassified Klebsiella,Klebsiella sp. WP4-W18-ESBL-05
1463164,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella/Raoultella group,Klebsiella,Klebsiella quasipneumoniae,Klebsiella quasipneumoniae subsp. similipneumoniae
2742632,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,unclassified Citrobacter,Citrobacter sp. RHBSTW-00053
2614656,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,unclassified Salmonella
585397,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli ED1a
2778654,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli O152:H23
1603259,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli O139:H28
362663,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli 536
2799495,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella/Raoultella group,Raoultella,unclassified Raoultella,Raoultella sp. XY-1
424718,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,Shigella flexneri 5a
1224148,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya chrysanthemi,Dickeya chrysanthemi NCPPB 3533
406817,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus nematophila,Xenorhabdus nematophila ATCC 19061
1777491,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas/Salinimonas group,Alteromonas,unclassified Alteromonas,Alteromonas sp. Mac1
693974,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella baltica,Shewanella baltica BA175
747457,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,unclassified Pseudoalteromonas,Pseudoalteromonas sp. SANK 73390
326442,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas translucida,Pseudoalteromonas translucida TAC125
452804,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,unclassified Vibrio,Vibrio sp. 09022
2661921,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,unclassified Vibrio,Vibrio sp. THAF191c
400673,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella pneumophila,Legionella pneumophila str. Corby
1293501,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Legionellales,Coxiellaceae,Coxiella,Coxiella burnetii,Coxiella burnetii Z3055
646,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas sobria
1249526,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia haemolytica,Mannheimia haemolytica USDA-ARS-USMARC-185
119857,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella tularensis,Francisella tularensis subsp. holarctica
650377,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,unclassified Gammaproteobacteria,endosymbiont of Euscepes postfasciatus
45462,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus borstelensis
1373,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus citreus
255248,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc garlicum
1940789,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus petauri
2115,	cellular organisms,Bacteria,Terrabacteria group,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis,Mycoplasmopsis fermentans
1292392,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia miyamotoi,Borrelia miyamotoi FR64b
1435045,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia parkeri,Borrelia parkeri HR1
1293575,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia crocidurae,Borrelia crocidurae DOU
519049,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella garinii,Borreliella garinii Far04
1081646,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella garinii,Borreliella garinii BgVir
445987,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella valaisiana,Borreliella valaisiana VS116
126740,	cellular organisms,Bacteria,Thermotogota,Thermotogae,Thermotogales,Thermotogaceae,Thermotoga,unclassified Thermotoga,Thermotoga sp. RQ2
77133,	cellular organisms,Bacteria,environmental samples,uncultured bacterium
2254,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloferax,Haloferax lucentense
2625095,	cellular organisms,Archaea,Euryarchaeota,Stenosarchaea group,Halobacteria,Haloferacales,Haloferacaceae,Haloferax,unclassified Haloferax
2627676,	cellular organisms,Archaea,Euryarchaeota,Methanomada group,Methanobacteria,Methanobacteriales,Methanobacteriaceae,Methanobacterium,unclassified Methanobacterium
2283303,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Boydwoodruffvirinae,Karimacvirus,Streptomyces virus Karimac,Streptomyces phage Karimac
2601686,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Deejayvirinae,Kenoshavirus,Kenoshavirus chikenjars,Gordonia phage Chikenjars
2301561,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Leonardvirus,Leonardvirus ali17,Gordonia phage Ali17
382685,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Questintvirus,Questintvirus Q54,Lactococcus phage Q54
1777122,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Ravarandavirus,Ravarandavirus rv2AV2,Nodularia phage vB_NpeS-2AV2
1147042,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Azeredovirinae,unclassified Azeredovirinae,Staphylococcus phage StB12
753084,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Synechococcus phage S-CBS2
2099336,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Tandoganvirus,Tandoganvirus A403,Anoxybacillus phage A403
2686246,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Hattifnattvirus,Hattifnattvirus hattifnatt,Flavobacterium phage vB_FspS_hattifnatt9-1
1589270,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Streptococcus phage Str-PAP-1
1476887,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Nevevirus,Nevevirus P092,Lactococcus phage P092
1412875,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Audreyjarvisvirus,Audreyjarvisvirus L47,Lactococcus phage phiL47
1176422,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Croceibacter phage P2559S
2652414,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Deejayvirinae,Kenoshavirus,Kenoshavirus ohmyward,Gordonia phage OhMyWard
2686266,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Muminvirus,Muminvirus mymlan,Flavobacterium phage vB_FspS_mymlan6-1
1042123,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Clostridium phage phiCP34O
947980,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Lafunavirus,Lafunavirus LF1,Lactobacillus phage LF1
877240,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Pseudoalteromonas phage H105/1
754067,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Salicola phage CGphi29
2250371,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Orlajensenviridae,Pelczarvirinae,Paopuvirus,Paopuvirus noelani,Microbacterium phage Noelani
2488571,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Teubervirus,Teubervirus Q1,Lactococcus phage phiQ1
1698369,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Chertseyvirus,Chertseyvirus GE1,Lactococcus phage GE1
10724,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Bacillus phage SPP1
1560313,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Audreyjarvisvirus,Audreyjarvisvirus WRP3,Lactococcus phage WRP3
537874,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Streptococcus phage PH15
700512,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,unclassified Caudoviricetes,Vibrio phage SIO-2
1921545,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Septimatrevirus,Septimatrevirus sv73
1993861,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Fromanvirus,Fromanvirus violet
